Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-29 00:00:00+05:30,500.36273037992055,515.2504909207768,496.671747257768,510.94024658203125,654256,0.0,0.0
2023-10-03 00:00:00+05:30,508.3392092599794,509.2557484946686,503.4344089648604,505.93634033203125,521720,0.0,0.0
2023-10-04 00:00:00+05:30,504.97026312040884,505.36660361224943,482.1555714819423,485.27679443359375,1769262,0.0,0.0
2023-10-05 00:00:00+05:30,490.47880224975466,516.2165293484561,489.512701591495,496.2506103515625,3123944,0.0,0.0
2023-10-06 00:00:00+05:30,498.7029964981698,501.7003912455617,490.99901706647006,493.4018859863281,873316,0.0,0.0
2023-10-09 00:00:00+05:30,493.40187874109614,507.7694398744642,483.9886490330274,497.2414855957031,1652502,0.0,0.0
2023-10-10 00:00:00+05:30,502.8646724527731,513.1697066803167,502.8646724527731,510.44482421875,1677882,0.0,0.0
2023-10-11 00:00:00+05:30,515.250471012288,516.7367704479003,508.61165477101696,511.83197021484375,594952,0.0,0.0
2023-10-12 00:00:00+05:30,513.2192210486364,514.4082727247184,494.83863272272777,498.60394287109375,995190,0.0,0.0
2023-10-13 00:00:00+05:30,497.910286642151,502.1214681709652,494.417489186608,496.1267395019531,764248,0.0,0.0
2023-10-16 00:00:00+05:30,497.4149102101436,501.8738088076449,490.4788457251416,496.324951171875,763100,0.0,0.0
2023-10-17 00:00:00+05:30,498.3809946864819,504.350958232726,495.9533601004346,502.6664733886719,767106,0.0,0.0
2023-10-18 00:00:00+05:30,504.3509806007021,505.094130375654,496.9938099242148,500.957275390625,463982,0.0,0.0
2023-10-19 00:00:00+05:30,498.72778561957807,501.37834083974656,495.4579087316675,497.9103088378906,269172,0.0,0.0
2023-10-20 00:00:00+05:30,498.30664273410736,501.0562905944122,493.4514040432965,496.1019592285156,318418,0.0,0.0
2023-10-23 00:00:00+05:30,497.26626450027794,499.39662102234735,475.6158295450927,480.5206298828125,820660,0.0,0.0
2023-10-25 00:00:00+05:30,480.5701491702597,485.5244806050046,445.88982912704506,462.8336486816406,1813424,0.0,0.0
2023-10-26 00:00:00+05:30,462.2391340100557,476.6314611273382,446.3852730365061,474.9222106933594,1491682,0.0,0.0
2023-10-27 00:00:00+05:30,477.3993822895205,488.0016640403495,471.28079484099743,478.1673278808594,752344,0.0,0.0
2023-10-30 00:00:00+05:30,480.545405590128,482.8987131295127,472.91572273532336,477.2507629394531,319886,0.0,0.0
2023-10-31 00:00:00+05:30,478.0929650021672,484.16202077551077,477.10209875345805,482.6261901855469,326688,0.0,0.0
2023-11-01 00:00:00+05:30,486.6392056138838,494.5661359165788,482.0564490326383,488.0511779785156,643088,0.0,0.0
2023-11-02 00:00:00+05:30,490.3797125486729,498.90116854578275,486.8373837653602,496.1019592285156,637448,0.0,0.0
2023-11-03 00:00:00+05:30,501.8242343094762,527.1408554009605,497.4643985323822,514.4329833984375,4054712,0.0,0.0
2023-11-06 00:00:00+05:30,517.7277087650499,524.1683405487299,509.03283166600687,515.5477905273438,1716808,0.0,0.0
2023-11-07 00:00:00+05:30,516.7367732677442,523.0535459035675,511.3118044892264,518.718505859375,976256,0.0,0.0
2023-11-08 00:00:00+05:30,522.6819422342604,525.6050097413427,516.7119489399457,523.5489501953125,827354,0.0,0.0
2023-11-09 00:00:00+05:30,525.1591734954378,526.620677192866,518.2974360127558,521.2452392578125,426250,0.0,0.0
2023-11-10 00:00:00+05:30,516.2413341316816,523.9205478351759,512.7733021365551,521.7901611328125,631924,0.0,0.0
2023-11-13 00:00:00+05:30,526.7197592868193,539.4771627483963,520.2048013458569,536.4302368164062,1080662,0.0,0.0
2023-11-15 00:00:00+05:30,541.0129945460994,544.2828412088093,529.2216614995359,539.8734741210938,1197566,0.0,0.0
2023-11-16 00:00:00+05:30,540.0221351310538,554.6126172515503,538.5606315252113,548.6674194335938,1281420,0.0,0.0
2023-11-17 00:00:00+05:30,550.4262362981392,559.3440331058498,546.2398503211472,557.5604858398438,1083710,0.0,0.0
2023-11-20 00:00:00+05:30,559.3440638728318,569.7481607207765,552.9529637135577,568.0389404296875,1271396,0.0,0.0
2023-11-21 00:00:00+05:30,570.2435638145288,572.1509693738024,551.1941831153588,556.7925415039062,1942902,0.0,0.0
2023-11-22 00:00:00+05:30,558.8485933065871,559.8394596067761,536.5788974009115,540.3441772460938,842390,0.0,0.0
2023-11-23 00:00:00+05:30,542.2516085847224,555.8512250109638,542.2516085847224,548.246337890625,625148,0.0,0.0
2023-11-24 00:00:00+05:30,549.4353561220381,580.59811294262,547.2554381951795,574.3308715820312,5105992,0.0,0.0
2023-11-28 00:00:00+05:30,580.424750947655,586.5928696852832,572.9684575937753,578.6907348632812,2338680,0.0,0.0
2023-11-29 00:00:00+05:30,579.6567427519989,586.5680104937411,569.8471429143566,571.7050170898438,929982,0.0,0.0
2023-11-30 00:00:00+05:30,572.1757423389896,585.6019682637135,571.2592031305592,576.0648803710938,1585320,0.0,0.0
2023-12-01 00:00:00+05:30,590.5563512901178,609.878245334006,587.1131148759342,606.6083984375,6038562,0.0,0.0
2023-12-04 00:00:00+05:30,624.2458144671797,627.1193511375466,608.1690317697929,611.191162109375,2633086,0.0,0.0
2023-12-05 00:00:00+05:30,612.8755828422659,628.2092141544117,599.9199942876311,614.83251953125,2099076,0.0,0.0
2023-12-06 00:00:00+05:30,616.7894504407716,646.044800931702,607.8469187390209,636.8544921875,4362738,0.0,0.0
2023-12-07 00:00:00+05:30,636.8544845579357,650.6523454327133,628.828492146467,644.2364501953125,2087872,0.0,0.0
2023-12-08 00:00:00+05:30,647.0109051510277,688.627290207681,646.0448346889989,655.65625,6378958,0.0,0.0
2023-12-11 00:00:00+05:30,656.4489308122987,677.1084691984893,650.9991661036684,673.1697998046875,2416076,0.0,0.0
2023-12-12 00:00:00+05:30,673.1698568707138,698.5608082338226,661.948282855676,676.1424560546875,2933348,0.0,0.0
2023-12-13 00:00:00+05:30,680.7251768965255,696.058809346608,674.2845456740692,685.4813232421875,3256208,0.0,0.0
2023-12-14 00:00:00+05:30,690.63383381028,694.0523347532272,677.5791819740365,683.6729736328125,898424,0.0,0.0
2023-12-15 00:00:00+05:30,684.1931975063011,693.1109944325237,678.7434327180539,689.5191040039062,1103406,0.0,0.0
2023-12-18 00:00:00+05:30,692.1696688836699,791.7022047131713,691.6247044928581,757.6411743164062,10819254,0.0,0.0
2023-12-19 00:00:00+05:30,760.4898851496204,770.8444500787895,744.338776557288,752.7116088867188,3263432,0.0,0.0
2023-12-20 00:00:00+05:30,756.4769277039303,782.2394528277999,723.3324361701847,732.7456665039062,5040346,0.0,0.0
2023-12-21 00:00:00+05:30,718.2789832826245,769.9030917562934,709.0143473719236,763.5615234375,2760686,0.0,0.0
2023-12-22 00:00:00+05:30,768.8131901958203,784.7661135143198,760.8366680588908,778.4493408203125,2024000,0.0,0.0
2023-12-26 00:00:00+05:30,786.2524366164254,855.588284198805,782.933058586118,839.66015625,8090550,0.0,0.0
2023-12-27 00:00:00+05:30,842.7318206623803,897.2046734153573,839.238992629056,874.4890747070312,9049692,0.0,0.0
2023-12-28 00:00:00+05:30,865.5712597425405,873.448659063894,836.8856677492169,841.0225830078125,4060728,0.0,0.0
2023-12-29 00:00:00+05:30,844.9860711838131,864.0354524671449,834.5819745658027,848.35498046875,2872850,0.0,0.0
2024-01-01 00:00:00+05:30,852.1450545811557,865.5217502053947,850.6587550673513,855.439697265625,974358,0.0,0.0
2024-01-02 00:00:00+05:30,859.7747440156886,860.4683625562454,824.8962363991318,827.8688354492188,1739572,0.0,0.0
2024-01-03 00:00:00+05:30,827.9926834065687,830.2221326663023,807.5560651923453,812.956298828125,1469370,0.0,0.0
2024-01-04 00:00:00+05:30,817.0435806084662,854.1267392998163,816.4490245497245,833.7891845703125,2366030,0.0,0.0
2024-01-05 00:00:00+05:30,839.7591577675657,871.4668781788484,839.7343619199236,860.7160034179688,3579996,0.0,0.0
2024-01-08 00:00:00+05:30,863.8620560894735,864.53087877121,843.6731544792003,850.7578125,917266,0.0,0.0
2024-01-09 00:00:00+05:30,859.2297469342046,869.4851890758217,852.5166034770485,862.9454956054688,1074212,0.0,0.0
2024-01-10 00:00:00+05:30,865.0014504481609,867.0079788187838,845.2089210656258,860.047119140625,1336788,0.0,0.0
2024-01-11 00:00:00+05:30,862.103227833821,870.4760603160051,855.6130655468075,861.310546875,814898,0.0,0.0
2024-01-12 00:00:00+05:30,863.9364039797755,863.9364039797755,849.7669666413514,855.4149169921875,503152,0.0,0.0
2024-01-15 00:00:00+05:30,860.7160485012605,881.5985077025356,850.9064477941337,869.8319702148438,1546194,0.0,0.0
2024-01-16 00:00:00+05:30,873.6963822900472,911.0025236268187,855.1176386915914,865.2244873046875,4193862,0.0,0.0
2024-01-17 00:00:00+05:30,858.1892644606872,885.0417770461775,848.2063350306069,867.5777587890625,1301886,0.0,0.0
2024-01-18 00:00:00+05:30,868.4447810988186,876.9166758718754,820.437296747924,850.807373046875,1530266,0.0,0.0
2024-01-19 00:00:00+05:30,857.0993702477125,864.6795218172762,847.8099984603457,853.3588256835938,768124,0.0,0.0
2024-01-23 00:00:00+05:30,862.5490934818117,862.5490934818117,818.0096422685192,827.199951171875,1309698,0.0,0.0
2024-01-24 00:00:00+05:30,826.8779127188274,869.4356316463267,805.2027127898587,843.0785522460938,2778372,0.0,0.0
2024-01-25 00:00:00+05:30,846.1998066534443,853.1606664905818,819.9418501238,826.9027099609375,1220570,0.0,0.0
2024-01-29 00:00:00+05:30,834.0617523598947,837.4802533721424,815.532539469431,829.8753662109375,781790,0.0,0.0
2024-01-30 00:00:00+05:30,831.3368652189757,851.4019087478009,817.4647363595411,843.3759155273438,1798842,0.0,0.0
2024-01-31 00:00:00+05:30,843.8713126901831,853.6313216015785,837.9261148612691,845.7291870117188,844308,0.0,0.0
2024-02-01 00:00:00+05:30,848.8008195430406,856.1084582929369,829.8505021068688,844.2428588867188,847606,0.0,0.0
2024-02-02 00:00:00+05:30,847.1907496042636,906.642732032633,845.7044500435544,871.6651611328125,3858258,0.0,0.0
2024-02-05 00:00:00+05:30,876.9167280846042,899.681858501151,865.0511276216513,872.928466796875,1155094,0.0,0.0
2024-02-06 00:00:00+05:30,871.5659893327808,886.7758236043721,859.5765310731497,868.296142578125,957002,0.0,0.0
2024-02-07 00:00:00+05:30,874.4395336269737,889.7979616963426,866.5126030105251,869.3365478515625,629160,0.0,0.0
2024-02-08 00:00:00+05:30,867.5034305609068,960.5953299222303,867.0575286381269,947.5902099609375,8941176,0.0,0.0
2024-02-09 00:00:00+05:30,951.1326064300963,954.6501697767401,894.7770843810865,910.878662109375,3044030,0.0,0.0
2024-02-12 00:00:00+05:30,919.0285037438017,922.9176419201734,787.7387174946872,800.644775390625,5064946,0.0,0.0
2024-02-13 00:00:00+05:30,808.5469402906338,824.7475808958253,780.7531513136796,785.286376953125,2578926,0.0,0.0
2024-02-14 00:00:00+05:30,779.8613133579232,814.9627401216577,771.0673748998844,807.15966796875,2128652,0.0,0.0
2024-02-15 00:00:00+05:30,812.8076226554824,832.3277010738211,806.6147082129688,824.47509765625,1466968,0.0,0.0
2024-02-16 00:00:00+05:30,832.3525065521302,888.8070910721335,830.7175529293198,847.1411743164062,4472720,0.0,0.0
2024-02-19 00:00:00+05:30,855.6130403281272,881.8709969797721,852.3183978225265,873.6963500976562,1736502,0.0,0.0
2024-02-20 00:00:00+05:30,871.9623552486122,872.9780174102864,852.1698248418536,867.8255004882812,961972,0.0,0.0
2024-02-21 00:00:00+05:30,868.4943311138732,871.2687447195565,830.8414108830378,842.2611694335938,1629028,0.0,0.0
2024-02-22 00:00:00+05:30,845.2090040851792,874.712074110527,824.3760146996267,865.2740478515625,1935668,0.0,0.0
2024-02-23 00:00:00+05:30,869.6090299451846,901.1680971698705,868.4943053661351,885.462890625,2641122,0.0,0.0
2024-02-26 00:00:00+05:30,887.8162276341948,950.711443453257,879.1709431354142,934.5108032226562,5678808,0.0,0.0
2024-02-27 00:00:00+05:30,935.6255086182072,983.335745401248,927.4260657521916,935.402587890625,5241652,0.0,0.0
2024-02-28 00:00:00+05:30,940.0348570803625,955.8391864284628,892.2750900272335,905.3792724609375,2752662,0.0,0.0
2024-02-29 00:00:00+05:30,903.7691758377796,909.1198783318412,881.9205848627797,896.2881469726562,1627668,0.0,0.0
2024-03-01 00:00:00+05:30,904.1655553289038,915.9072975275812,889.7979930798417,911.9686279296875,1391268,0.0,0.0
2024-03-04 00:00:00+05:30,915.8082112774352,926.3113702505939,896.7340343046567,908.8473510742188,1451064,0.0,0.0
2024-03-05 00:00:00+05:30,909.1197804469476,931.4142709756194,885.8344236725571,888.7822265625,1510380,0.0,0.0
2024-03-06 00:00:00+05:30,926.4104848401167,926.4104848401167,879.4433967332272,884.7445678710938,3238228,0.0,0.0
2024-03-07 00:00:00+05:30,888.8070570582795,897.7248536173927,884.7445294835327,891.4080810546875,989838,0.0,0.0
2024-03-11 00:00:00+05:30,896.7339661581002,906.642628767582,872.953175895344,876.2230224609375,1424354,0.0,0.0
2024-03-12 00:00:00+05:30,881.8710035054893,895.7431316505194,846.695249994877,855.8855590820312,1865560,0.0,0.0
2024-03-13 00:00:00+05:30,858.5856639334453,861.211483865341,775.3528932809244,787.8130493164062,3130856,0.0,0.0
2024-03-14 00:00:00+05:30,783.7752856454799,835.7709733561093,768.9618215646085,821.4530029296875,1944394,0.0,0.0
2024-03-15 00:00:00+05:30,822.4190446813336,841.0473193809892,793.7087172824762,833.26904296875,1965332,0.0,0.0
2024-03-18 00:00:00+05:30,833.2690197128924,847.6861121548827,823.8062587270966,830.8165893554688,882600,0.0,0.0
2024-03-19 00:00:00+05:30,832.8231128158527,833.7891832529733,798.9602696103988,804.4100341796875,1141702,0.0,0.0
2024-03-20 00:00:00+05:30,807.5560364184147,817.4151682223718,786.2524109178062,802.3787841796875,1028696,0.0,0.0
2024-03-21 00:00:00+05:30,820.9327779240701,835.0030923087097,819.9667074157155,823.3604125976562,1553698,0.0,0.0
2024-03-22 00:00:00+05:30,845.2090019911495,851.9964123412714,832.3525352082072,835.3251342773438,2560288,0.0,0.0
2024-03-26 00:00:00+05:30,838.9169989381033,865.9923729087167,828.8596815400596,856.8021240234375,1844836,0.0,0.0
2024-03-27 00:00:00+05:30,861.5582381463119,876.9166656233307,858.0654102870797,869.4851684570312,1609238,0.0,0.0
2024-03-28 00:00:00+05:30,874.910140236989,877.8827391138362,863.53997372412,867.9493408203125,747002,0.0,0.0
2024-04-01 00:00:00+05:30,880.3846464808978,882.7379537801573,866.5125192431572,878.8488159179688,1177048,0.0,0.0
2024-04-02 00:00:00+05:30,876.8571978194309,879.7948609710213,850.4426633826793,870.1353149414062,3081116,4.425,0.0
2024-04-03 00:00:00+05:30,870.8323719025162,902.9729555079846,863.8864504032828,875.1891479492188,2544876,0.0,0.0
2024-04-04 00:00:00+05:30,879.5708772293899,885.7948432443162,863.8864828717756,875.7369384765625,1132990,0.0,0.0
2024-04-05 00:00:00+05:30,875.3385972072988,881.3136046967685,864.3844168099379,868.76611328125,733606,0.0,0.0
2024-04-08 00:00:00+05:30,872.550243921475,882.3094103447253,865.5544819029324,879.3966064453125,1188656,0.0,0.0
2024-04-09 00:00:00+05:30,881.313568264757,883.3052373455813,858.9322112813605,863.9860229492188,777472,0.0,0.0
2024-04-10 00:00:00+05:30,864.3843573839479,886.093537613675,860.4010193314872,880.541748046875,1272380,0.0,0.0
2024-04-12 00:00:00+05:30,876.3344045829164,891.1723637001531,872.848983655598,876.6829223632812,1377568,0.0,0.0
2024-04-15 00:00:00+05:30,871.3552475047504,900.7323672777677,838.9906240260025,878.5252685546875,2679076,0.0,0.0
2024-04-16 00:00:00+05:30,875.3385953751551,926.126158929345,872.4008712094643,919.6034545898438,7746718,0.0,0.0
2024-04-18 00:00:00+05:30,926.151095873721,940.0678600617372,892.91511618139,901.2800903320312,2276862,0.0,0.0
2024-04-19 00:00:00+05:30,885.7948121731919,921.9435933637055,880.641380649784,912.8068237304688,2404794,0.0,0.0
2024-04-22 00:00:00+05:30,921.1469777701232,936.3085347945666,914.6740530614683,918.259033203125,1345048,0.0,0.0
2024-04-23 00:00:00+05:30,923.0888862351104,966.6068700157068,915.0724299341658,957.5447387695312,5013454,0.0,0.0
