Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-11 00:00:00+05:30,4725.684304606869,4780.576619153893,4707.930651142468,4734.4375,148181,0.0,0.0
2023-12-12 00:00:00+05:30,4745.5643656770935,4766.977217220786,4638.697145407149,4669.60498046875,201663,0.0,0.0
2023-12-13 00:00:00+05:30,4679.149530565458,4724.991643459355,4623.861210935595,4715.15087890625,166968,0.0,0.0
2023-12-14 00:00:00+05:30,4748.827725439576,4782.010664725439,4682.858336413246,4739.92626953125,150017,0.0,0.0
2023-12-15 00:00:00+05:30,4753.426481482458,4875.574231572463,4711.441572933089,4782.15869140625,371899,0.0,0.0
2023-12-18 00:00:00+05:30,4781.07074234953,4902.723969761402,4729.491848615129,4834.875,356079,0.0,0.0
2023-12-19 00:00:00+05:30,4868.107756173708,4871.668435434857,4747.492824912498,4785.96728515625,223298,0.0,0.0
2023-12-20 00:00:00+05:30,4800.852074387083,4841.403152889323,4512.197532412819,4563.826171875,347680,0.0,0.0
2023-12-21 00:00:00+05:30,4548.842176209774,4653.928813167844,4479.509625497985,4633.2080078125,191984,0.0,0.0
2023-12-22 00:00:00+05:30,4671.286750679634,4712.826882699228,4634.790874135121,4706.892578125,155535,0.0,0.0
2023-12-26 00:00:00+05:30,4719.10693359375,4771.180353929321,4695.270716250202,4719.10693359375,121004,0.0,0.0
2023-12-27 00:00:00+05:30,4747.394118592658,4770.092542482552,4672.275524469609,4681.7705078125,165313,0.0,0.0
2023-12-28 00:00:00+05:30,4694.726795322579,4713.22175225097,4571.3919891990145,4592.11279296875,478064,0.0,0.0
2023-12-29 00:00:00+05:30,4617.878018941324,4636.6699834647525,4568.029957003009,4623.6640625,147991,0.0,0.0
2024-01-01 00:00:00+05:30,4623.663486668846,4663.373773326634,4602.84368091035,4630.93310546875,84544,0.0,0.0
2024-01-02 00:00:00+05:30,4648.488768492758,4661.395686225922,4549.632963428653,4650.12060546875,178550,0.0,0.0
2024-01-03 00:00:00+05:30,4662.38486651672,4777.015742782792,4647.648108094981,4723.2607421875,291954,0.0,0.0
2024-01-04 00:00:00+05:30,4766.136320101139,4812.720704643051,4717.821096834788,4771.92236328125,266936,0.0,0.0
2024-01-05 00:00:00+05:30,4802.780656574055,4846.348144165508,4749.421181282198,4779.43896484375,118877,0.0,0.0
2024-01-08 00:00:00+05:30,4802.830671164147,4802.830671164147,4688.10077868988,4700.9091796875,60882,0.0,0.0
2024-01-09 00:00:00+05:30,4731.618485262299,4919.191851411521,4727.6622825154245,4866.52490234375,571239,0.0,0.0
2024-01-10 00:00:00+05:30,4875.970673340093,4903.31782850548,4820.089308999808,4881.65771484375,241276,0.0,0.0
2024-01-11 00:00:00+05:30,4893.773196238129,4935.411840888725,4806.786001251409,4818.50634765625,87455,0.0,0.0
2024-01-12 00:00:00+05:30,4856.139983065746,4856.139983065746,4719.403722446998,4731.5693359375,145377,0.0,0.0
2024-01-15 00:00:00+05:30,4756.34472652849,4756.34472652849,4673.264469296551,4700.85888671875,104057,0.0,0.0
2024-01-16 00:00:00+05:30,4717.771615784279,4789.279784836991,4698.039862078898,4756.64111328125,192280,0.0,0.0
2024-01-17 00:00:00+05:30,4745.4650932164495,4810.445915115777,4679.594222305124,4720.7880859375,163852,0.0,0.0
2024-01-18 00:00:00+05:30,4712.8264246671715,4744.871569666597,4613.921358042468,4658.77490234375,151382,0.0,0.0
2024-01-19 00:00:00+05:30,4686.56727970471,4791.06038504916,4686.56727970471,4767.66943359375,132723,0.0,0.0
2024-01-23 00:00:00+05:30,4698.930423112568,4843.381078733596,4684.044920928733,4718.3154296875,348426,0.0,0.0
2024-01-24 00:00:00+05:30,4712.777491999516,4762.180286442242,4563.282087085276,4679.4462890625,293735,0.0,0.0
2024-01-25 00:00:00+05:30,4715.794153894783,4742.449265786774,4613.921922801838,4687.408203125,114581,0.0,0.0
2024-01-29 00:00:00+05:30,4698.979638531945,4754.514735946982,4663.769338802106,4739.08544921875,87854,0.0,0.0
2024-01-30 00:00:00+05:30,4772.169478578909,4806.786251998652,4664.313696283638,4677.96240234375,152802,0.0,0.0
2024-01-31 00:00:00+05:30,4697.002140594184,4710.601588779733,4580.294148892749,4620.44970703125,292837,0.0,0.0
2024-02-01 00:00:00+05:30,4640.625570577135,4646.559874375826,4292.776269736521,4496.2734375,825760,0.0,0.0
2024-02-02 00:00:00+05:30,4496.27392027593,4544.638887776239,4414.133449550031,4431.392578125,315504,0.0,0.0
2024-02-05 00:00:00+05:30,4450.727771757757,4488.806220471684,4296.188613016168,4320.37109375,290961,0.0,0.0
2024-02-06 00:00:00+05:30,4330.063772658556,4375.164579166328,4314.288221518885,4354.7900390625,177927,0.0,0.0
2024-02-07 00:00:00+05:30,4385.994496640822,4578.612116431202,4385.945237280819,4525.005859375,281178,0.0,0.0
2024-02-08 00:00:00+05:30,4559.523478128447,4559.523478128447,4391.483869957501,4401.6708984375,132187,0.0,0.0
2024-02-09 00:00:00+05:30,4415.122411330209,4452.162553945108,4364.384302599778,4440.2939453125,203496,0.0,0.0
2024-02-12 00:00:00+05:30,4435.792980512267,4502.454894983843,4351.822680380088,4379.91162109375,149594,0.0,0.0
2024-02-13 00:00:00+05:30,4399.297777026345,4436.238919470333,4327.888119036428,4415.96337890625,290402,0.0,0.0
2024-02-14 00:00:00+05:30,4393.214623854255,4570.501948733001,4379.367915077114,4508.48828125,371445,0.0,0.0
2024-02-15 00:00:00+05:30,4524.9067686164735,4537.665425541004,4411.808729080578,4419.671875,286311,0.0,0.0
2024-02-16 00:00:00+05:30,4460.618311515922,4489.993308204733,4420.512501911164,4474.61328125,185797,0.0,0.0
2024-02-19 00:00:00+05:30,4490.290040481162,4505.966590183038,4400.434690551074,4439.7001953125,155541,0.0,0.0
2024-02-20 00:00:00+05:30,4465.316716464267,4497.213602029576,4412.748767538194,4474.9599609375,169172,0.0,0.0
2024-02-21 00:00:00+05:30,4589.195132841059,5077.7861663806025,4589.195132841059,4930.12109375,4404765,0.0,0.0
2024-02-22 00:00:00+05:30,5143.063688076037,5390.326365387385,5025.960180688366,5365.60009765625,4222692,0.0,0.0
2024-02-23 00:00:00+05:30,5360.654902988504,5457.68087521814,5262.3926173587315,5333.0107421875,1578299,0.0,0.0
2024-02-26 00:00:00+05:30,5300.372392714082,5372.820362394585,5079.814068635553,5238.2109375,1164768,0.0,0.0
2024-02-27 00:00:00+05:30,5212.296678630401,5414.804789626525,5188.064938853087,5390.8203125,656105,0.0,0.0
2024-02-28 00:00:00+05:30,5380.435725751911,5491.209402458568,5321.33994733028,5369.16064453125,785448,0.0,0.0
2024-02-29 00:00:00+05:30,5385.33203125,5424.943320296239,5291.866736123656,5385.33203125,527441,0.0,0.0
2024-03-01 00:00:00+05:30,5437.800901219251,5464.109747164626,5395.271719925612,5429.740234375,345570,0.0,0.0
2024-03-04 00:00:00+05:30,5429.8882525156905,5602.9721221314,5428.750940816625,5569.88818359375,484602,0.0,0.0
2024-03-05 00:00:00+05:30,5558.465092384374,5632.6438969980445,5510.446872705094,5618.64892578125,340244,0.0,0.0
2024-03-06 00:00:00+05:30,5598.026695254164,5657.369734426469,5527.260314215145,5638.28125,401305,0.0,0.0
2024-03-07 00:00:00+05:30,5634.671221750569,5728.581780964346,5612.862846507711,5707.564453125,289128,0.0,0.0
2024-03-11 00:00:00+05:30,5737.532082309333,5868.927557801501,5707.564040776271,5777.39111328125,693540,0.0,0.0
2024-03-12 00:00:00+05:30,5785.946786566271,5790.892040230003,5627.698669326852,5655.39208984375,310813,0.0,0.0
2024-03-13 00:00:00+05:30,5686.942355499564,5745.741611053138,5511.68286639309,5535.9638671875,454668,0.0,0.0
2024-03-14 00:00:00+05:30,5553.420631800471,5596.3453352298775,5459.55981775254,5563.8056640625,354416,0.0,0.0
2024-03-15 00:00:00+05:30,5588.136183575778,5726.405271545875,5524.342416524338,5555.05224609375,810054,0.0,0.0
2024-03-18 00:00:00+05:30,5583.191469923213,5721.658574580299,5555.052782981424,5703.6083984375,306134,0.0,0.0
2024-03-19 00:00:00+05:30,5724.13075815279,5724.13075815279,5550.057840064687,5566.970703125,245880,0.0,0.0
2024-03-20 00:00:00+05:30,5617.8077086387375,5706.6740063914185,5499.121630287215,5670.919921875,272707,0.0,0.0
2024-03-21 00:00:00+05:30,5696.931788068167,5812.650715013302,5687.04128149166,5800.68310546875,381358,0.0,0.0
2024-03-22 00:00:00+05:30,5810.672847302257,5967.981167551854,5771.1600787666375,5902.06103515625,514271,0.0,0.0
2024-03-26 00:00:00+05:30,5816.607078340908,5921.050927261301,5810.969296262585,5864.87255859375,383434,0.0,0.0
2024-03-27 00:00:00+05:30,6043.09986797157,6272.460632167337,6019.362650814235,6210.595703125,1232034,0.0,0.0
2024-03-28 00:00:00+05:30,6211.238280801113,6401.086752318987,6154.664388636415,6291.203125,722060,0.0,0.0
2024-04-01 00:00:00+05:30,6352.128548876978,6496.381200027107,6327.006275985013,6433.42822265625,396061,0.0,0.0
2024-04-02 00:00:00+05:30,6473.3368456736325,6473.3368456736325,6302.873860568415,6359.44775390625,280233,0.0,0.0
2024-04-03 00:00:00+05:30,6387.28985456327,6448.611002129533,6361.4262735880375,6432.83544921875,217760,0.0,0.0
2024-04-04 00:00:00+05:30,6520.81098818341,6549.938723235419,6418.988029768519,6430.609375,325004,0.0,0.0
2024-04-05 00:00:00+05:30,6449.698534461825,6610.518272826796,6443.665228681451,6596.81982421875,382254,0.0,0.0
2024-04-08 00:00:00+05:30,6596.9683191303775,6674.01527382679,6557.9008155913,6626.392578125,179056,0.0,0.0
2024-04-09 00:00:00+05:30,6645.431310331316,6648.002938605578,6424.526751300151,6458.302734375,317551,0.0,0.0
2024-04-10 00:00:00+05:30,6506.618396392743,6593.012073024536,6488.172697125856,6568.82958984375,234204,0.0,0.0
2024-04-12 00:00:00+05:30,6577.1872890913855,6698.939529330572,6569.274883330072,6679.01025390625,418148,0.0,0.0
2024-04-15 00:00:00+05:30,6587.077202328193,6655.370955223425,6475.363740385027,6489.21044921875,333967,0.0,0.0
2024-04-16 00:00:00+05:30,6497.766685243389,6593.012076066602,6453.555925042691,6572.09375,268622,0.0,0.0
2024-04-18 00:00:00+05:30,6570.708927505571,6571.252712205138,6240.909785372429,6299.75830078125,1041299,0.0,0.0
2024-04-19 00:00:00+05:30,6299.758587696595,6299.758587696595,6176.621772535557,6223.70068359375,286043,0.0,0.0
2024-04-22 00:00:00+05:30,6305.198407430693,6472.44698255831,6238.932008482009,6453.8525390625,384870,0.0,0.0
2024-04-23 00:00:00+05:30,6497.865254742363,6497.865254742363,6226.4698326060625,6238.38818359375,550348,0.0,0.0
2024-04-24 00:00:00+05:30,6297.088073213449,6311.627312299953,6231.068936161656,6274.3896484375,239797,0.0,0.0
2024-04-25 00:00:00+05:30,6304.209411209523,6390.454828835561,6276.02146514434,6361.27783203125,260935,0.0,0.0
2024-04-26 00:00:00+05:30,6399.158029925807,6418.889784567626,6307.9673621986485,6340.26025390625,163903,0.0,0.0
2024-04-29 00:00:00+05:30,6389.860793294609,6393.1742095939935,6279.6806463108305,6381.255859375,158748,0.0,0.0
